# time,current_number_bots
0,0
0,0
6.453289673663676,1
6.453289673663676,1
23.6944155540801,1
23.6944155540801,1
30.4375858932341,2
30.4375858932341,2
45.35880990417804,2
45.35880990417804,2
52.2422927327442,4
52.2422927327442,4
58.97232155748601,5
58.97232155748601,5
69.53449108170652,5
69.53449108170652,5
76.53973225338605,6
76.53973225338605,6
91.56448114212058,6
91.56448114212058,6
98.46012895282034,8
98.46012895282034,8
105.302911144329,9
105.302911144329,9
112.018623728024,10
112.018623728024,10
118.9186653455125,12
118.9186653455125,12
125.859891018512,13
125.859891018512,13
132.8060334211625,14
132.8060334211625,14
139.7806060590831,15
139.7806060590831,15
162.6896937765449,15
162.6896937765449,15
169.7184611577424,19
169.7184611577424,19
176.741646078001,26
176.741646078001,26
183.7353557466634,28
183.7353557466634,28
190.6772848433011,31
190.6772848433011,31
197.6925429280976,34
197.6925429280976,34
204.7154240995725,39
204.7154240995725,39
213.8572642960816,39
213.8572642960816,39
220.8036172499525,42
220.8036172499525,42
227.752629788943,43
227.752629788943,43
234.7427026231634,48
234.7427026231634,48
243.6992332686165,48
243.6992332686165,48
250.7072238458182,54
250.7072238458182,54
257.7175908432321,56
257.7175908432321,56
264.7459330395362,60
264.7459330395362,60
271.6605643342633,62
271.6605643342633,62
278.6760373411392,64
278.6760373411392,64
285.6909424968088,66
285.6909424968088,66
292.7003370159658,67
292.7003370159658,67
299.7313961160701,71
299.7313961160701,71
306.6943022957599,73
306.6943022957599,73
313.7177094830606,78
313.7177094830606,78
320.6988703736259,83
320.6988703736259,83
327.7272589347941,90
327.7272589347941,90
334.6949697341253,94
334.6949697341253,94
341.7238124665343,95
341.7238124665343,95
348.7319952310365,96
348.7319952310365,96
355.7507802017648,101
355.7507802017648,101
362.7731855291315,105
362.7731855291315,105
369.7857266759859,106
369.7857266759859,106
377.090500314854,106
377.090500314854,106
384.1040936696633,109
384.1040936696633,109
391.1165380941853,113
391.1165380941853,113
398.101558343373,116
398.101558343373,116
405.1254750956272,119
405.1254750956272,119
412.1548646845029,120
412.1548646845029,120
419.1724898398922,121
419.1724898398922,121
426.1842753773187,125
426.1842753773187,125
433.1580824663848,127
433.1580824663848,127
440.1780005661141,133
440.1780005661141,133
447.195319895084,138
447.195319895084,138
454.2202559624312,144
454.2202559624312,144
461.2024261743073,149
461.2024261743073,149
468.2165781119932,153
468.2165781119932,153
475.2338342543296,158
475.2338342543296,158
482.252311792897,161
482.252311792897,161
489.2721938512658,165
489.2721938512658,165
496.2851806551686,170
496.2851806551686,170
503.3017996418471,174
503.3017996418471,174
512.8265916195639,174
512.8265916195639,174
519.8575366839239,181
519.8575366839239,181
526.8875309032547,185
526.8875309032547,185
533.9126466166412,189
533.9126466166412,189
540.9389338784184,193
540.9389338784184,193
547.9532295033583,197
547.9532295033583,197
554.9750736367255,202
554.9750736367255,202
561.9993854143056,206
561.9993854143056,206
568.9882416320343,211
568.9882416320343,211
576.0106784514593,215
576.0106784514593,215
583.0364181781254,219
583.0364181781254,219
590.0569254180676,222
590.0569254180676,222
597.0717484076596,226
597.0717484076596,226
604.0918796957912,227
604.0918796957912,227
611.1042754476009,232
611.1042754476009,232
618.1133911411462,239
618.1133911411462,239
625.1091758211583,242
625.1091758211583,242
632.1296707221419,249
632.1296707221419,249
639.1430965588826,254
639.1430965588826,254
646.1628889517948,260
646.1628889517948,260
653.18989336384,266
653.18989336384,266
660.2026296734031,269
660.2026296734031,269
667.200963136964,271
667.200963136964,271
674.2307801316837,272
674.2307801316837,272
681.2585464075875,276
681.2585464075875,276
688.2883222347087,281
688.2883222347087,281
695.3164535023005,289
695.3164535023005,289
704.3871126602156,289
704.3871126602156,289
711.4031125987823,298
711.4031125987823,298
718.413272802557,300
718.413272802557,300
725.4422713511201,304
725.4422713511201,304
732.4623920701815,307
732.4623920701815,307
739.4878824662919,308
739.4878824662919,308
746.5077208826763,318
746.5077208826763,318
753.5312628300396,321
753.5312628300396,321
760.56195895447,322
760.56195895447,322
767.5891839125228,324
767.5891839125228,324
774.6106937626969,328
774.6106937626969,328
781.6334786657995,331
781.6334786657995,331
788.663685826401,333
788.663685826401,333
795.6799383444335,337
795.6799383444335,337
802,345
802.6939098177072,344
809.7127192039854,350
809.7127192039854,350
816.7224989657088,352
816.7224989657088,352
823.73266215021,355
823.73266215021,355
830.761069523744,359
830.761069523744,359
837.7808040450477,362
837.7808040450477,362
844.8048108682972,364
844.8048108682972,364
852.0217579356569,364
852.0217579356569,364
859.0380334772883,372
859.0380334772883,372
867.4504705872184,372
867.4504705872184,372
874.4615172637443,376
874.4615172637443,376
881.4915426934231,379
881.4915426934231,379
888.5188706825287,380
888.5188706825287,380
895.5419180373534,385
895.5419180373534,385
902.5691685217619,387
902.5691685217619,387
909.577319767938,389
909.577319767938,389
916.5973343596252,391
916.5973343596252,391
923.6045316962178,392
923.6045316962178,392
930.6290982500462,391
930.6290982500462,391
937.6566898489334,392
937.6566898489334,392
944.6720271407875,394
944.6720271407875,394
951.6934618365613,395
951.6934618365613,395
958.7238215695658,400
958.7238215695658,400
965.7281011896051,403
965.7281011896051,403
983,403
983.7259394995131,402
984.1137153065821,403
991.1412907866232,404
991.1412907866232,404
998.1691650680476,409
998.1691650680476,409
1005.290191171099,409
1005.290191171099,409
1012.321052355251,410
1012.321052355251,410
1019.350956736796,412
1019.350956736796,412
1026.379432312805,414
1026.379432312805,414
1033.410411711869,413
1033.410411711869,413
1040.437585825845,415
1040.437585825845,415
1047.468406314997,416
1047.468406314997,416
1054.498485132849,417
1054.498485132849,417
1061.529139050632,421
1061.529139050632,421
1068.545642518309,420
1068.545642518309,420
1075.573436125171,424
1075.573436125171,424
1082.604107374342,426
1082.604107374342,426
1089.634616100646,429
1089.634616100646,429
1096.664850070011,433
1096.664850070011,433
1103.692138174296,435
1103.692138174296,435
1110.723121333076,436
1110.723121333076,436
1117.752881398918,437
1117.752881398918,437
1124.779118770658,438
1124.779118770658,438
1131.803328147975,437
1131.803328147975,437
1138.810911442061,438
1138.810911442061,438
1152.685373462099,438
1152.685373462099,438
1159.70372194925,440
1159.70372194925,440
1166.724328425895,442
1166.724328425895,442
1173.752319127545,443
1173.752319127545,443
1180.751824040952,444
1180.751824040952,444
1187.773670422203,445
1187.773670422203,445
1197.122928630163,445
1197.122928630163,445
1204,449
1204.14049991937,448
1214,448
1221.030740180167,447
1221.030740180167,447
1228.048297397616,448
1228.048297397616,448
1235.079096718181,450
1235.079096718181,450
1242.107057028491,451
1242.107057028491,451
1249.129254716921,450
1249.129254716921,450
1256.134948404816,451
1256.134948404816,451
1270.536167804135,451
1270.536167804135,451
1277.566733489963,452
1277.566733489963,452
1284.594960696734,456
1284.594960696734,456
1295.374385218706,456
1295.374385218706,456
1302.405030994334,459
1302.405030994334,459
1309.417561549915,460
1309.417561549915,460
1316.441332159687,459
1316.441332159687,459
1328.887075212966,459
1328.887075212966,459
1335.917126214346,461
1335.917126214346,461
1349.931156773612,461
1349.931156773612,461
1356.961533554403,463
1356.961533554403,463
1371.751575355753,463
1371.751575355753,463
1378.779257802905,465
1378.779257802905,465
1385.807344939355,466
1385.807344939355,466
1401.198190657018,466
1401.198190657018,466
1408.222200726798,467
1408.222200726798,467
1415.25210200772,468
1415.25210200772,468
1422.27914351907,469
1422.27914351907,469
1429.306448054249,470
1429.306448054249,470
1436.320981845346,472
1436.320981845346,472
1445.387746561921,472
1445.387746561921,472
1452.469425833799,472
1452.469425833799,472
1459.499156890507,473
1459.499156890507,473
1466.518069293638,474
1466.518069293638,474
1473.549106573448,475
1473.549106573448,475
1482.332276065089,475
1482.332276065089,475
1489.359978644156,476
1489.359978644156,476
1496.3784435347,478
1496.3784435347,478
1503.406251737756,477
1503.406251737756,477
1510.430341583756,478
1510.430341583756,478
1519.406185112874,478
1519.406185112874,478
1526.436939364351,479
1526.436939364351,479
1533.460797601348,481
1533.460797601348,481
1540.467262050809,480
1540.467262050809,480
1547.49832037182,481
1547.49832037182,481
1554.52626324103,480
1554.52626324103,480
1567,480
1574.021720060497,479
1574.021720060497,479
1581.04365031319,480
1581.04365031319,480
1632.99999999918,480
1633,480
1645.999999999914,480
1646,480
1653.029975932752,479
1653.029975932752,479
1660.04930721147,480
1660.04930721147,480
1673.304869462146,480
1673.304869462146,480
1680.335200209189,481
1680.335200209189,481
1687.364384680021,482
1687.364384680021,482
1704,482
1713.999999999634,482
1714,482
1729,482
1736.027913200787,481
1736.027913200787,481
1743.853096632628,481
1743.853096632628,481
1750.870060872331,482
1750.870060872331,482
1774.272951483854,482
1774.272951483854,482
1781.303405862455,484
1781.303405862455,484
1788.327991615623,483
1788.327991615623,483
1802.947487287736,483
1802.947487287736,483
1809.969212904548,484
1809.969212904548,484
1817,485
1817,484
1834,484
1841.028637977632,483
1841.028637977632,483
1849.277831936286,483
1849.277831936286,483
1856.307423624329,484
1856.307423624329,484
1868.409654707761,484
1868.409654707761,484
1901,484
1908.029825532501,485
1908.029825532501,485
1943.999999999962,485
1944,485
1951.020495752747,484
1951.020495752747,484
1966.999999999916,484
1967,484
2014.99999999963,484
2015,484
2040.017290511941,484
2040.017290511941,484
2052.999999999937,484
2053,484
2060.024842402874,483
2060.024842402874,483
2067.055172156684,482
2067.055172156684,482
2093.570059012931,482
2093.570059012931,482
2100.58213903876,483
2100.58213903876,483
2107.610675013663,482
2107.610675013663,482
2129.52061722101,482
2129.52061722101,482
2136.542096481014,483
2136.542096481014,483
2154.381388491795,483
2154.381388491795,483
2161.404366631458,484
2161.404366631458,484
2168.429298011906,486
2168.429298011906,486
2175.457932125591,484
2175.457932125591,484
2182.48698247181,483
2182.48698247181,483
2189.517075398407,484
2189.517075398407,484
2196.544109928017,485
2196.544109928017,485
2203.571835668998,483
2203.571835668998,483
2212.413019107671,483
2212.413019107671,483
2219.443286948096,484
2219.443286948096,484
2226.468252535421,483
2226.468252535421,483
2249,483
2257.426089417762,483
2257.426089417762,483
2264.45343941586,484
2264.45343941586,484
2284.686590942053,484
2284.686590942053,484
2301.999999999699,484
2302,484
2309.030021077313,482
2309.030021077313,482
2317,482
2324.030856090493,481
2324.030856090493,481
2331.061726835121,480
2331.061726835121,480
2340.75489619377,480
2340.75489619377,480
2347.781540258279,481
2347.781540258279,481
2354.810613998367,482
2354.810613998367,482
2361.840374470966,481
2361.840374470966,481
2368.869250692929,482
2368.869250692929,482
2403.682686040229,482
2403.682686040229,482
2410.710612276649,483
2410.710612276649,483
2417.739736387087,482
2417.739736387087,482
2440.133889338294,482
2440.133889338294,482
2447.157832163249,483
2447.157832163249,483
2462,483
2469.029823621366,482
2469.029823621366,482
2476.059616021766,483
2476.059616021766,483
2491,483
2498.026942093437,482
2498.026942093437,482
2520.897813126593,482
2520.897813126593,482
2527.928691012963,483
2527.928691012963,483
2534.954219686998,484
2534.954219686998,484
2544.620661862969,484
2544.620661862969,484
2555.272230679194,484
2555.272230679194,484
2562.303331191079,485
2562.303331191079,485
2577.091379814708,485
2577.091379814708,485
2584.119403675246,486
2584.119403675246,486
2591.149411704415,484
2591.149411704415,484
2598.179344773893,485
2598.179344773893,485
2605.20970318203,488
2605.20970318203,488
2639.407987029158,488
2639.407987029158,488
2646.435529324992,490
2646.435529324992,490
2653.454421149673,491
2653.454421149673,491
2661.517871046771,491
2661.517871046771,491
2668.548735203148,492
2668.548735203148,492
2690,492
2697.025774130991,491
2697.025774130991,491
2704.054896001976,492
2704.054896001976,492
2711.085490225099,493
2711.085490225099,493
2726.999999999873,493
2727,493
2734.024114455699,492
2734.024114455699,492
2743.527926977335,492
2743.527926977335,492
2750.554702679376,493
2750.554702679376,493
2757.715018792377,493
2757.715018792377,493
2764.738055544397,494
2764.738055544397,494
2772.572014513758,494
2772.572014513758,494
2779.603139099211,495
2779.603139099211,495
2786.629561019908,494
2786.629561019908,494
2793.660740326502,493
2793.660740326502,493
2829,493
2838.999999999415,493
2839,493
2846.029264946877,492
2846.029264946877,492
2853.059168541752,491
2853.059168541752,491
2863,491
2870.024148750381,490
2870.024148750381,490
2895,490
2902.029997549641,489
2902.029997549641,489
2936.999999999959,489
2937,489
2955.005947833143,489
2955.005947833143,489
2962.02681885016,490
2962.02681885016,490
2969.052308609735,489
2969.052308609735,489
2999,489
3006.029350618376,488
3006.029350618376,488
3043.999999999212,488
3044,488
3051.027666460001,487
3051.027666460001,487
3068.955435324019,487
3068.955435324019,487
3080.793806111555,487
3080.793806111555,487
3087.824984972119,488
3087.824984972119,488
3102.999999999971,488
3103,488
3110.028914256677,487
3110.028914256677,487
3131,487
3138.022978064136,485
3138.022978064136,485
3152.999999999998,485
3153,485
3160.026725052935,484
3160.026725052935,484
3167.053515286414,483
3167.053515286414,483
3174.084073994067,484
3174.084073994067,484
3181.114286021941,483
3181.114286021941,483
3195.01800046149,483
3195.01800046149,483
3202.041259579437,484
3202.041259579437,484
3209.072050125011,485
3209.072050125011,485
3216.101912006008,484
3216.101912006008,484
3228.094230067055,484
3228.094230067055,484
3235.119376249468,485
3235.119376249468,485
3242.781214334869,485
3242.781214334869,485
3249.810363247075,486
3249.810363247075,486
3262.186358282912,486
3262.186358282912,486
3284.999999999186,486
3285,486
3292.0305804444,485
3292.0305804444,485
3299.061351860485,486
3299.061351860485,486
3307.999999999341,486
3308,486
3315.030450706131,484
3315.030450706131,484
3333,484
3343.390073253625,484
3343.390073253625,484
3355.94577389028,484
3355.94577389028,484
3390.481238941834,484
3390.481238941834,484
3397.511232809786,486
3397.511232809786,486
3404.541498554639,487
3404.541498554639,487
3420.943382792864,487
3420.943382792864,487
3427.970687073753,488
3427.970687073753,488
3500.397809766217,488
3500.397809766217,488
3507.428124938791,487
3507.428124938791,487
3514.458853733303,488
3514.458853733303,488
3521.489053850094,487
3521.489053850094,487
3533.999999999749,487
3534,487
3541.904940768743,487
3541.904940768743,487
3548.9361481609,488
3548.9361481609,488
3561.832165093939,488
3561.832165093939,488
3592.446178305977,488
3592.446178305977,488
3599.469076150089,489
3599.469076150089,489
3610.933098449001,489
3610.933098449001,489
3617.964162448049,490
3617.964162448049,490
3629.999999999978,490
3630,490
3637.031129513905,488
3637.031129513905,488
3655,488
3662.030880160825,486
3662.030880160825,486
3669,487
3669.06192029915,486
3684.496734014654,486
3684.496734014654,486
3703.777613174606,486
3703.777613174606,486
3711,486
3718.030759356434,483
3718.030759356434,483
3767.517115376858,483
3767.517115376858,483
3774.546089398521,484
3774.546089398521,484
3781.575641060486,485
3781.575641060486,485
3834.279158219677,485
3834.279158219677,485
3841.310007311636,486
3841.310007311636,486
3848.333640324412,487
3848.333640324412,487
3855.360416876006,486
3855.360416876006,486
3878.836288328409,486
3878.836288328409,486
3885.865610958947,487
3885.865610958947,487
3892.896589883071,489
3892.896589883071,489
3906.577970495166,489
3906.577970495166,489
3913.607628912905,493
3913.607628912905,493
3943,493
3950.026108085429,492
3950.026108085429,492
3969.349465438505,492
3969.349465438505,492
3976.380597046889,491
3976.380597046889,491
3983.404530430133,492
3983.404530430133,492
4000.937023354552,492
4000.937023354552,492
4007.967971157707,493
4007.967971157707,493
4025,493
4032.030162647769,491
4032.030162647769,491
4039.058496519763,490
4039.058496519763,490
4050,490
4057.028709313467,491
4057.028709313467,491
4119,491
4126.029537171923,490
4126.029537171923,490
4199.999999999792,490
4200,490
4226,490
4250,490
4257.030626320589,489
4257.030626320589,489
4283.999999999729,489
4284,489
4291.029838928373,488
4291.029838928373,488
4299.999999999972,488
4300,488
4307.029793912599,487
4307.029793912599,487
4331.976519480168,487
4331.976519480168,487
4339.00745627962,489
4339.00745627962,489
4354,489
4361.028567201142,488
4361.028567201142,488
4378.175834624375,488
4378.175834624375,488
4385.206029296272,489
4385.206029296272,489
4413.107239417693,489
4413.107239417693,489
4420.134235876549,490
4420.134235876549,490
4431,490
4438.030723635894,489
4438.030723635894,489
4458.688225710769,489
4458.688225710769,489
4465.71907613647,490
4465.71907613647,490
4473,490
4480.027228050065,489
4480.027228050065,489
4504.357857425557,489
4504.357857425557,489
4511.388464405657,490
4511.388464405657,490
4530.497965384117,490
4530.497965384117,490
4537.52642755295,491
4537.52642755295,491
4544.55225901516,493
4544.55225901516,493
4551.583192304797,494
4551.583192304797,494
4561.513525764666,494
4561.513525764666,494
4568.538091285172,496
4568.538091285172,496
4584.03299590303,496
4584.03299590303,496
4591.057197625611,497
4591.057197625611,497
4602.229760493583,497
4602.229760493583,497
4646,497
4653.031079857578,496
4653.031079857578,496
4660.058263555406,493
4660.058263555406,493
4667.086029724112,492
4667.086029724112,492
4674.111058576799,491
4674.111058576799,491
4681.138300063015,492
4681.138300063015,492
4688.168300439877,491
4688.168300439877,491
4743.081059546263,491
4743.081059546263,491
4750.111350948092,492
4750.111350948092,492
4763,492
4770.029337740935,491
4770.029337740935,491
4779.999999999795,491
4780,491
4787.031129891909,490
4787.031129891909,490
4829,490
4836.031153866791,489
4836.031153866791,489
4860.817379883776,489
4860.817379883776,489
4867.846176551058,490
4867.846176551058,490
4874.877069310902,489
4874.877069310902,489
4920,489
4927.030755134178,488
4927.030755134178,488
4935.999999999716,488
4936,488
4943.030266306836,487
4943.030266306836,487
4950.061085902185,488
4950.061085902185,488
4957.900074908011,488
4957.900074908011,488
4964.92677432652,491
4964.92677432652,491
4971.955835440181,492
4971.955835440181,492
4988.320391450447,492
4988.320391450447,492
4995.348489351808,493
4995.348489351808,493
5003.693935489629,493
5003.693935489629,493
5010.724872879409,494
5010.724872879409,494
5022,494
5029.030719051206,492
5029.030719051206,492
5040.522308414681,492
5040.522308414681,492
5047.552667765552,494
5047.552667765552,494
5077.999999999983,494
5078,494
5108,494
5115.030878641932,493
5115.030878641932,493
5159,493
5166.028353910631,492
5166.028353910631,492
5217.377353880171,492
5217.377353880171,492
5224.407037896117,493
5224.407037896117,493
5234.887838426029,493
5234.887838426029,493
5241.918710441681,494
5241.918710441681,494
5250,494
5257.030805516449,492
5257.030805516449,492
5266.230914323061,492
5266.230914323061,492
5273.260721815945,493
5273.260721815945,493
5309.506358293916,493
5309.506358293916,493
5337,493
5344.030997359816,494
5344.030997359816,494
5378.564559706724,494
5378.564559706724,494
5385.595351861783,495
5385.595351861783,495
5394,495
5401.030215422826,493
5401.030215422826,493
5424.966860115486,493
5424.966860115486,493
5433.99999999995,493
5434,493
5441.03108150116,492
5441.03108150116,492
5453,492
5460.028200289434,491
5460.028200289434,491
5467.056071974441,490
5467.056071974441,490
5493.620785876342,490
5493.620785876342,490
5500.651096022717,491
5500.651096022717,491
5525.999999999256,491
5526,491
5533.027319287746,490
5533.027319287746,490
5572.939923082648,490
5572.939923082648,490
5595.557821915371,490
5595.557821915371,490
5602.585980360845,491
5602.585980360845,491
5609.614863406546,492
5609.614863406546,492
5629.999999999892,492
5630,492
5642,492
5649.028403543298,491
5649.028403543298,491
5656.058157110397,492
5656.058157110397,492
5673,492
5680.031219675852,491
5680.031219675852,491
5690.530591728829,491
5690.530591728829,491
5697.55776300112,492
5697.55776300112,492
5704.584240635893,493
5704.584240635893,493
5712.999999999999,493
5713,493
5720.029995627272,492
5720.029995627272,492
5743.517183375814,492
5743.517183375814,492
5750.547944489024,493
5750.547944489024,493
5765,493
5772.027727806972,491
5772.027727806972,491
5798.943839011142,491
5798.943839011142,491
5805.974983618049,492
5805.974983618049,492
5813.004545843708,491
5813.004545843708,491
5838.827947838695,491
5838.827947838695,491
5845.857681272574,492
5845.857681272574,492
5852.887909373477,491
5852.887909373477,491
5859.915736937935,490
5859.915736937935,490
5886.823208597614,490
5886.823208597614,490
5896.999999999718,490
5897,490
5904.030543060264,489
5904.030543060264,489
5911.999999999884,489
5912,489
5919.030154106867,488
5919.030154106867,488
5926.061196388651,487
5926.061196388651,487
5940.046263720883,487
5940.046263720883,487
5947.07264746187,486
5947.07264746187,486
5954.101664134409,485
5954.101664134409,485
5961.132089553315,483
5961.132089553315,483
5974.805146010955,483
5974.805146010955,483
5981.832901868329,484
5981.832901868329,484
5998.186825507615,484
5998.186825507615,484
6005.217687457749,485
6005.217687457749,485
6026,485
6033.030038257941,484
6033.030038257941,484
6046.999999999859,484
6047,484
6054.030769012128,483
6054.030769012128,483
6061.061531183169,484
6061.061531183169,484
6068.092182574978,482
6068.092182574978,482
6075.122933032778,483
6075.122933032778,483
6083.54448721825,483
6083.54448721825,483
6090.571412930177,484
6090.571412930177,484
6133.191325343153,484
6133.191325343153,484
6140.22201570138,485
6140.22201570138,485
6162.025060308831,485
6162.025060308831,485
6169.055369455645,486
6169.055369455645,486
6176.161319073048,486
6176.161319073048,486
6183.191730844181,488
6183.191730844181,488
6196,488
6207.258788392872,488
6207.258788392872,488
6214.287378465368,489
6214.287378465368,489
6230.999999999424,489
6231,489
6239.396488763688,489
6239.396488763688,489
6246.427720396824,490
6246.427720396824,490
6253.458867486742,492
6253.458867486742,492
6269.805495216528,492
6269.805495216528,492
6276.834111956757,493
6276.834111956757,493
6292.274899100929,493
6292.274899100929,493
6299.304140109436,494
6299.304140109436,494
6313.85497636696,494
6313.85497636696,494
6320.883845333199,495
6320.883845333199,495
6333.691363248178,495
6333.691363248178,495
6340.721381601948,496
6340.721381601948,496
6347.751775835515,495
6347.751775835515,495
6392.999999999013,495
6393,495
6400.028558431022,494
6400.028558431022,494
6445,494
6452.030977545124,492
6452.030977545124,492
6459.06177336765,493
6459.06177336765,493
6478.99999999974,493
6479,493
6486.028402792343,492
6486.028402792343,492
6509.069035964779,492
6509.069035964779,492
6516.099732606667,493
6516.099732606667,493
6532,493
6539.03076068919,492
6539.03076068919,492
6562,492
6569.03106818766,491
6569.03106818766,491
6600,491
6607.030962637978,490
